GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
1500000US481130078043,481130078043,"Block Group 3, Census Tract 78.04, Dallas County, Texas",1731,666
1500000US481130078044,481130078044,"Block Group 4, Census Tract 78.04, Dallas County, Texas",1847,589
1500000US481130078051,481130078051,"Block Group 1, Census Tract 78.05, Dallas County, Texas",1415,315
1500000US481130078052,481130078052,"Block Group 2, Census Tract 78.05, Dallas County, Texas",710,245
1500000US481130078053,481130078053,"Block Group 3, Census Tract 78.05, Dallas County, Texas",1067,249
1500000US481130078091,481130078091,"Block Group 1, Census Tract 78.09, Dallas County, Texas",882,253
1500000US481130078092,481130078092,"Block Group 2, Census Tract 78.09, Dallas County, Texas",1464,200
1500000US481130078101,481130078101,"Block Group 1, Census Tract 78.10, Dallas County, Texas",0,13
1500000US481130078102,481130078102,"Block Group 2, Census Tract 78.10, Dallas County, Texas",1227,295
1500000US481130078103,481130078103,"Block Group 3, Census Tract 78.10, Dallas County, Texas",1310,216
1500000US481130078104,481130078104,"Block Group 4, Census Tract 78.10, Dallas County, Texas",1913,390
1500000US481130078111,481130078111,"Block Group 1, Census Tract 78.11, Dallas County, Texas",1653,519
1500000US481130078112,481130078112,"Block Group 2, Census Tract 78.11, Dallas County, Texas",1373,430
1500000US481130078113,481130078113,"Block Group 3, Census Tract 78.11, Dallas County, Texas",825,274
1500000US481130078114,481130078114,"Block Group 4, Census Tract 78.11, Dallas County, Texas",3155,569
1500000US481130078121,481130078121,"Block Group 1, Census Tract 78.12, Dallas County, Texas",1788,230
1500000US481130078122,481130078122,"Block Group 2, Census Tract 78.12, Dallas County, Texas",1282,220
1500000US481130078151,481130078151,"Block Group 1, Census Tract 78.15, Dallas County, Texas",443,222
1500000US481130078152,481130078152,"Block Group 2, Census Tract 78.15, Dallas County, Texas",1989,364
1500000US481130078153,481130078153,"Block Group 3, Census Tract 78.15, Dallas County, Texas",2959,563
1500000US481130078181,481130078181,"Block Group 1, Census Tract 78.18, Dallas County, Texas",1603,507
1500000US481130078182,481130078182,"Block Group 2, Census Tract 78.18, Dallas County, Texas",2242,666
1500000US481130078183,481130078183,"Block Group 3, Census Tract 78.18, Dallas County, Texas",731,279
1500000US481130078184,481130078184,"Block Group 4, Census Tract 78.18, Dallas County, Texas",896,302
1500000US481130078191,481130078191,"Block Group 1, Census Tract 78.19, Dallas County, Texas",1791,313
1500000US481130078192,481130078192,"Block Group 2, Census Tract 78.19, Dallas County, Texas",498,231
1500000US481130078201,481130078201,"Block Group 1, Census Tract 78.20, Dallas County, Texas",1964,578
1500000US481130078202,481130078202,"Block Group 2, Census Tract 78.20, Dallas County, Texas",2018,622
1500000US481130078203,481130078203,"Block Group 3, Census Tract 78.20, Dallas County, Texas",3160,652
1500000US481130078211,481130078211,"Block Group 1, Census Tract 78.21, Dallas County, Texas",1923,468
1500000US481130078212,481130078212,"Block Group 2, Census Tract 78.21, Dallas County, Texas",1053,379
1500000US481130078213,481130078213,"Block Group 3, Census Tract 78.21, Dallas County, Texas",1029,300
1500000US481130078221,481130078221,"Block Group 1, Census Tract 78.22, Dallas County, Texas",1238,156
1500000US481130078222,481130078222,"Block Group 2, Census Tract 78.22, Dallas County, Texas",176,41
1500000US481130078231,481130078231,"Block Group 1, Census Tract 78.23, Dallas County, Texas",715,155
1500000US481130078232,481130078232,"Block Group 2, Census Tract 78.23, Dallas County, Texas",666,196
1500000US481130078233,481130078233,"Block Group 3, Census Tract 78.23, Dallas County, Texas",210,124
1500000US481130078241,481130078241,"Block Group 1, Census Tract 78.24, Dallas County, Texas",960,112
1500000US481130078242,481130078242,"Block Group 2, Census Tract 78.24, Dallas County, Texas",1188,165
1500000US481130078251,481130078251,"Block Group 1, Census Tract 78.25, Dallas County, Texas",1582,453
1500000US481130078252,481130078252,"Block Group 2, Census Tract 78.25, Dallas County, Texas",846,179
1500000US481130078253,481130078253,"Block Group 3, Census Tract 78.25, Dallas County, Texas",510,255
1500000US481130078254,481130078254,"Block Group 4, Census Tract 78.25, Dallas County, Texas",1287,436
1500000US481130078255,481130078255,"Block Group 5, Census Tract 78.25, Dallas County, Texas",1376,596
1500000US481130078261,481130078261,"Block Group 1, Census Tract 78.26, Dallas County, Texas",563,126
1500000US481130078271,481130078271,"Block Group 1, Census Tract 78.27, Dallas County, Texas",1004,254
1500000US481130078272,481130078272,"Block Group 2, Census Tract 78.27, Dallas County, Texas",738,214
1500000US481130078273,481130078273,"Block Group 3, Census Tract 78.27, Dallas County, Texas",1138,257
1500000US481130079021,481130079021,"Block Group 1, Census Tract 79.02, Dallas County, Texas",1626,313
1500000US481130079022,481130079022,"Block Group 2, Census Tract 79.02, Dallas County, Texas",1083,249
1500000US481130079023,481130079023,"Block Group 3, Census Tract 79.02, Dallas County, Texas",1123,192
1500000US481130079024,481130079024,"Block Group 4, Census Tract 79.02, Dallas County, Texas",638,350
1500000US481130079025,481130079025,"Block Group 5, Census Tract 79.02, Dallas County, Texas",715,207
1500000US481130079031,481130079031,"Block Group 1, Census Tract 79.03, Dallas County, Texas",1205,200
1500000US481130079032,481130079032,"Block Group 2, Census Tract 79.03, Dallas County, Texas",935,133
1500000US481130079061,481130079061,"Block Group 1, Census Tract 79.06, Dallas County, Texas",864,196
1500000US481130079062,481130079062,"Block Group 2, Census Tract 79.06, Dallas County, Texas",1561,177
1500000US481130079091,481130079091,"Block Group 1, Census Tract 79.09, Dallas County, Texas",993,184
1500000US481130079092,481130079092,"Block Group 2, Census Tract 79.09, Dallas County, Texas",1372,203
1500000US481130079101,481130079101,"Block Group 1, Census Tract 79.10, Dallas County, Texas",1778,360
1500000US481130079102,481130079102,"Block Group 2, Census Tract 79.10, Dallas County, Texas",1372,311
1500000US481130079111,481130079111,"Block Group 1, Census Tract 79.11, Dallas County, Texas",1969,323
1500000US481130079112,481130079112,"Block Group 2, Census Tract 79.11, Dallas County, Texas",900,169
1500000US481130079121,481130079121,"Block Group 1, Census Tract 79.12, Dallas County, Texas",971,175
1500000US481130079122,481130079122,"Block Group 2, Census Tract 79.12, Dallas County, Texas",896,123
1500000US481130079131,481130079131,"Block Group 1, Census Tract 79.13, Dallas County, Texas",1275,250
1500000US481130079132,481130079132,"Block Group 2, Census Tract 79.13, Dallas County, Texas",1020,290
1500000US481130079133,481130079133,"Block Group 3, Census Tract 79.13, Dallas County, Texas",614,134
1500000US481130079141,481130079141,"Block Group 1, Census Tract 79.14, Dallas County, Texas",1926,372
1500000US481130079142,481130079142,"Block Group 2, Census Tract 79.14, Dallas County, Texas",705,170
1500000US481130080001,481130080001,"Block Group 1, Census Tract 80, Dallas County, Texas",1361,355
1500000US481130080002,481130080002,"Block Group 2, Census Tract 80, Dallas County, Texas",1121,278
1500000US481130080003,481130080003,"Block Group 3, Census Tract 80, Dallas County, Texas",1290,232
1500000US481130080004,481130080004,"Block Group 4, Census Tract 80, Dallas County, Texas",810,263
1500000US481130080005,481130080005,"Block Group 5, Census Tract 80, Dallas County, Texas",888,236
1500000US481130080006,481130080006,"Block Group 6, Census Tract 80, Dallas County, Texas",1461,295
1500000US481130081001,481130081001,"Block Group 1, Census Tract 81, Dallas County, Texas",1781,321
1500000US481130081002,481130081002,"Block Group 2, Census Tract 81, Dallas County, Texas",1165,386
1500000US481130081003,481130081003,"Block Group 3, Census Tract 81, Dallas County, Texas",1211,270
1500000US481130081004,481130081004,"Block Group 4, Census Tract 81, Dallas County, Texas",1285,271
1500000US481130081005,481130081005,"Block Group 5, Census Tract 81, Dallas County, Texas",789,293
1500000US481130082001,481130082001,"Block Group 1, Census Tract 82, Dallas County, Texas",739,178
1500000US481130082002,481130082002,"Block Group 2, Census Tract 82, Dallas County, Texas",1029,335
1500000US481130082003,481130082003,"Block Group 3, Census Tract 82, Dallas County, Texas",1157,216
1500000US481130082004,481130082004,"Block Group 4, Census Tract 82, Dallas County, Texas",948,286
1500000US481130084001,481130084001,"Block Group 1, Census Tract 84, Dallas County, Texas",853,377
1500000US481130084002,481130084002,"Block Group 2, Census Tract 84, Dallas County, Texas",1423,653
1500000US481130084003,481130084003,"Block Group 3, Census Tract 84, Dallas County, Texas",1207,414
1500000US481130084004,481130084004,"Block Group 4, Census Tract 84, Dallas County, Texas",1577,618
1500000US481130084005,481130084005,"Block Group 5, Census Tract 84, Dallas County, Texas",1651,640
1500000US481130084006,481130084006,"Block Group 6, Census Tract 84, Dallas County, Texas",1723,731
1500000US481130084007,481130084007,"Block Group 7, Census Tract 84, Dallas County, Texas",825,501
1500000US481130085001,481130085001,"Block Group 1, Census Tract 85, Dallas County, Texas",1018,299
1500000US481130085002,481130085002,"Block Group 2, Census Tract 85, Dallas County, Texas",1183,443
1500000US481130085003,481130085003,"Block Group 3, Census Tract 85, Dallas County, Texas",1545,459
1500000US481130085004,481130085004,"Block Group 4, Census Tract 85, Dallas County, Texas",1520,449
1500000US481130086031,481130086031,"Block Group 1, Census Tract 86.03, Dallas County, Texas",641,226
1500000US481130086032,481130086032,"Block Group 2, Census Tract 86.03, Dallas County, Texas",230,131
1500000US481130086041,481130086041,"Block Group 1, Census Tract 86.04, Dallas County, Texas",1583,378
1500000US481130086042,481130086042,"Block Group 2, Census Tract 86.04, Dallas County, Texas",1350,308
1500000US481130087011,481130087011,"Block Group 1, Census Tract 87.01, Dallas County, Texas",1488,444
1500000US481130087012,481130087012,"Block Group 2, Census Tract 87.01, Dallas County, Texas",749,217
1500000US481130087013,481130087013,"Block Group 3, Census Tract 87.01, Dallas County, Texas",466,202
1500000US481130087014,481130087014,"Block Group 4, Census Tract 87.01, Dallas County, Texas",675,259
1500000US481130087015,481130087015,"Block Group 5, Census Tract 87.01, Dallas County, Texas",1330,404
1500000US481130087031,481130087031,"Block Group 1, Census Tract 87.03, Dallas County, Texas",1199,454
1500000US481130087032,481130087032,"Block Group 2, Census Tract 87.03, Dallas County, Texas",1864,486
1500000US481130087041,481130087041,"Block Group 1, Census Tract 87.04, Dallas County, Texas",1214,362
1500000US481130087042,481130087042,"Block Group 2, Census Tract 87.04, Dallas County, Texas",1588,369
1500000US481130087043,481130087043,"Block Group 3, Census Tract 87.04, Dallas County, Texas",956,351
1500000US481130087051,481130087051,"Block Group 1, Census Tract 87.05, Dallas County, Texas",640,160
1500000US481130087052,481130087052,"Block Group 2, Census Tract 87.05, Dallas County, Texas",670,185
1500000US481130088011,481130088011,"Block Group 1, Census Tract 88.01, Dallas County, Texas",823,209
1500000US481130088012,481130088012,"Block Group 2, Census Tract 88.01, Dallas County, Texas",1133,294
1500000US481130088013,481130088013,"Block Group 3, Census Tract 88.01, Dallas County, Texas",946,198
1500000US481130088021,481130088021,"Block Group 1, Census Tract 88.02, Dallas County, Texas",615,433
1500000US481130088022,481130088022,"Block Group 2, Census Tract 88.02, Dallas County, Texas",862,355
1500000US481130088023,481130088023,"Block Group 3, Census Tract 88.02, Dallas County, Texas",1270,586
1500000US481130088024,481130088024,"Block Group 4, Census Tract 88.02, Dallas County, Texas",1262,403
1500000US481130088025,481130088025,"Block Group 5, Census Tract 88.02, Dallas County, Texas",729,285
1500000US481130088026,481130088026,"Block Group 6, Census Tract 88.02, Dallas County, Texas",552,353
1500000US481130089001,481130089001,"Block Group 1, Census Tract 89, Dallas County, Texas",754,376
1500000US481130089002,481130089002,"Block Group 2, Census Tract 89, Dallas County, Texas",706,220
1500000US481130089003,481130089003,"Block Group 3, Census Tract 89, Dallas County, Texas",1550,412
1500000US481130090001,481130090001,"Block Group 1, Census Tract 90, Dallas County, Texas",1053,401
1500000US481130090002,481130090002,"Block Group 2, Census Tract 90, Dallas County, Texas",2110,477
1500000US481130090003,481130090003,"Block Group 3, Census Tract 90, Dallas County, Texas",1388,635
1500000US481130090004,481130090004,"Block Group 4, Census Tract 90, Dallas County, Texas",1067,416
1500000US481130090005,481130090005,"Block Group 5, Census Tract 90, Dallas County, Texas",3188,801
1500000US481130091011,481130091011,"Block Group 1, Census Tract 91.01, Dallas County, Texas",1388,499
1500000US481130091012,481130091012,"Block Group 2, Census Tract 91.01, Dallas County, Texas",1188,508
1500000US481130091013,481130091013,"Block Group 3, Census Tract 91.01, Dallas County, Texas",1326,547
1500000US481130091014,481130091014,"Block Group 4, Census Tract 91.01, Dallas County, Texas",2137,632
1500000US481130091031,481130091031,"Block Group 1, Census Tract 91.03, Dallas County, Texas",2036,282
1500000US481130091032,481130091032,"Block Group 2, Census Tract 91.03, Dallas County, Texas",1594,352
1500000US481130091041,481130091041,"Block Group 1, Census Tract 91.04, Dallas County, Texas",1697,393
1500000US481130091042,481130091042,"Block Group 2, Census Tract 91.04, Dallas County, Texas",2268,504
1500000US481130091051,481130091051,"Block Group 1, Census Tract 91.05, Dallas County, Texas",1401,413
1500000US481130091052,481130091052,"Block Group 2, Census Tract 91.05, Dallas County, Texas",1357,517
1500000US481130091053,481130091053,"Block Group 3, Census Tract 91.05, Dallas County, Texas",858,311
1500000US481130092011,481130092011,"Block Group 1, Census Tract 92.01, Dallas County, Texas",2301,735
1500000US481130092012,481130092012,"Block Group 2, Census Tract 92.01, Dallas County, Texas",785,395
1500000US481130092013,481130092013,"Block Group 3, Census Tract 92.01, Dallas County, Texas",1145,505
1500000US481130092014,481130092014,"Block Group 4, Census Tract 92.01, Dallas County, Texas",1566,561
1500000US481130092015,481130092015,"Block Group 5, Census Tract 92.01, Dallas County, Texas",1289,438
1500000US481130092021,481130092021,"Block Group 1, Census Tract 92.02, Dallas County, Texas",2854,806
1500000US481130092022,481130092022,"Block Group 2, Census Tract 92.02, Dallas County, Texas",1551,599
1500000US481130092023,481130092023,"Block Group 3, Census Tract 92.02, Dallas County, Texas",2008,577
1500000US481130093011,481130093011,"Block Group 1, Census Tract 93.01, Dallas County, Texas",2247,673
1500000US481130093012,481130093012,"Block Group 2, Census Tract 93.01, Dallas County, Texas",1300,440
1500000US481130093013,481130093013,"Block Group 3, Census Tract 93.01, Dallas County, Texas",1862,523
1500000US481130093031,481130093031,"Block Group 1, Census Tract 93.03, Dallas County, Texas",1614,530
1500000US481130093032,481130093032,"Block Group 2, Census Tract 93.03, Dallas County, Texas",1004,372
1500000US481130093033,481130093033,"Block Group 3, Census Tract 93.03, Dallas County, Texas",1612,467
1500000US481130093041,481130093041,"Block Group 1, Census Tract 93.04, Dallas County, Texas",1123,314
1500000US481130093042,481130093042,"Block Group 2, Census Tract 93.04, Dallas County, Texas",2161,470
1500000US481130093043,481130093043,"Block Group 3, Census Tract 93.04, Dallas County, Texas",651,267
1500000US481130093044,481130093044,"Block Group 4, Census Tract 93.04, Dallas County, Texas",2433,687
1500000US481130094011,481130094011,"Block Group 1, Census Tract 94.01, Dallas County, Texas",1878,404
1500000US481130094012,481130094012,"Block Group 2, Census Tract 94.01, Dallas County, Texas",1059,287
1500000US481130094013,481130094013,"Block Group 3, Census Tract 94.01, Dallas County, Texas",772,264
1500000US481130094021,481130094021,"Block Group 1, Census Tract 94.02, Dallas County, Texas",1304,186
1500000US481130094022,481130094022,"Block Group 2, Census Tract 94.02, Dallas County, Texas",1030,202
1500000US481130095001,481130095001,"Block Group 1, Census Tract 95, Dallas County, Texas",974,147
1500000US481130095002,481130095002,"Block Group 2, Census Tract 95, Dallas County, Texas",1287,151
1500000US481130096031,481130096031,"Block Group 1, Census Tract 96.03, Dallas County, Texas",843,210
1500000US481130096032,481130096032,"Block Group 2, Census Tract 96.03, Dallas County, Texas",1993,289
1500000US481130096033,481130096033,"Block Group 3, Census Tract 96.03, Dallas County, Texas",2171,265
1500000US481130096041,481130096041,"Block Group 1, Census Tract 96.04, Dallas County, Texas",1196,370
1500000US481130096042,481130096042,"Block Group 2, Census Tract 96.04, Dallas County, Texas",1354,354
1500000US481130096043,481130096043,"Block Group 3, Census Tract 96.04, Dallas County, Texas",1099,303
1500000US481130096044,481130096044,"Block Group 4, Census Tract 96.04, Dallas County, Texas",1039,468
1500000US481130096051,481130096051,"Block Group 1, Census Tract 96.05, Dallas County, Texas",1946,317
1500000US481130096052,481130096052,"Block Group 2, Census Tract 96.05, Dallas County, Texas",1429,347
1500000US481130096071,481130096071,"Block Group 1, Census Tract 96.07, Dallas County, Texas",1201,214
1500000US481130096072,481130096072,"Block Group 2, Census Tract 96.07, Dallas County, Texas",1163,289
1500000US481130096073,481130096073,"Block Group 3, Census Tract 96.07, Dallas County, Texas",1199,238
1500000US481130096081,481130096081,"Block Group 1, Census Tract 96.08, Dallas County, Texas",935,267
1500000US481130096082,481130096082,"Block Group 2, Census Tract 96.08, Dallas County, Texas",859,172
1500000US481130096083,481130096083,"Block Group 3, Census Tract 96.08, Dallas County, Texas",1701,283
1500000US481130096091,481130096091,"Block Group 1, Census Tract 96.09, Dallas County, Texas",679,174
1500000US481130096092,481130096092,"Block Group 2, Census Tract 96.09, Dallas County, Texas",637,145
1500000US481130096093,481130096093,"Block Group 3, Census Tract 96.09, Dallas County, Texas",844,216
1500000US481130096094,481130096094,"Block Group 4, Census Tract 96.09, Dallas County, Texas",729,177
1500000US481130096101,481130096101,"Block Group 1, Census Tract 96.10, Dallas County, Texas",1263,367
1500000US481130096102,481130096102,"Block Group 2, Census Tract 96.10, Dallas County, Texas",1999,485
1500000US481130096103,481130096103,"Block Group 3, Census Tract 96.10, Dallas County, Texas",1564,391
1500000US481130096111,481130096111,"Block Group 1, Census Tract 96.11, Dallas County, Texas",1087,240
1500000US481130096112,481130096112,"Block Group 2, Census Tract 96.11, Dallas County, Texas",1602,435
1500000US481130096113,481130096113,"Block Group 3, Census Tract 96.11, Dallas County, Texas",1067,389
1500000US481130097011,481130097011,"Block Group 1, Census Tract 97.01, Dallas County, Texas",2077,450
1500000US481130097012,481130097012,"Block Group 2, Census Tract 97.01, Dallas County, Texas",1514,382
1500000US481130097013,481130097013,"Block Group 3, Census Tract 97.01, Dallas County, Texas",1558,306
1500000US481130097021,481130097021,"Block Group 1, Census Tract 97.02, Dallas County, Texas",919,228
1500000US481130097022,481130097022,"Block Group 2, Census Tract 97.02, Dallas County, Texas",2197,291
1500000US481130098021,481130098021,"Block Group 1, Census Tract 98.02, Dallas County, Texas",1345,371
1500000US481130098022,481130098022,"Block Group 2, Census Tract 98.02, Dallas County, Texas",1581,328
1500000US481130098023,481130098023,"Block Group 3, Census Tract 98.02, Dallas County, Texas",1187,402
1500000US481130098024,481130098024,"Block Group 4, Census Tract 98.02, Dallas County, Texas",856,264
1500000US481130098025,481130098025,"Block Group 5, Census Tract 98.02, Dallas County, Texas",1321,353
1500000US481130098031,481130098031,"Block Group 1, Census Tract 98.03, Dallas County, Texas",1154,188
1500000US481130098032,481130098032,"Block Group 2, Census Tract 98.03, Dallas County, Texas",328,158
1500000US481130098033,481130098033,"Block Group 3, Census Tract 98.03, Dallas County, Texas",674,163
1500000US481130098041,481130098041,"Block Group 1, Census Tract 98.04, Dallas County, Texas",2462,351
1500000US481130098042,481130098042,"Block Group 2, Census Tract 98.04, Dallas County, Texas",1033,286
1500000US481130098043,481130098043,"Block Group 3, Census Tract 98.04, Dallas County, Texas",2305,330
1500000US481130098044,481130098044,"Block Group 4, Census Tract 98.04, Dallas County, Texas",2267,430
1500000US481130099001,481130099001,"Block Group 1, Census Tract 99, Dallas County, Texas",1402,317
1500000US481130099002,481130099002,"Block Group 2, Census Tract 99, Dallas County, Texas",1742,354
1500000US481130100001,481130100001,"Block Group 1, Census Tract 100, Dallas County, Texas",8078,532
1500000US481130100002,481130100002,"Block Group 2, Census Tract 100, Dallas County, Texas",2370,523
1500000US481130101011,481130101011,"Block Group 1, Census Tract 101.01, Dallas County, Texas",1513,709
1500000US481130101012,481130101012,"Block Group 2, Census Tract 101.01, Dallas County, Texas",1015,490
1500000US481130101013,481130101013,"Block Group 3, Census Tract 101.01, Dallas County, Texas",2401,558
1500000US481130101021,481130101021,"Block Group 1, Census Tract 101.02, Dallas County, Texas",509,247
1500000US481130101022,481130101022,"Block Group 2, Census Tract 101.02, Dallas County, Texas",1689,292
1500000US481130101023,481130101023,"Block Group 3, Census Tract 101.02, Dallas County, Texas",963,326
1500000US481130105001,481130105001,"Block Group 1, Census Tract 105, Dallas County, Texas",1463,288
1500000US481130105002,481130105002,"Block Group 2, Census Tract 105, Dallas County, Texas",1265,279
1500000US481130106011,481130106011,"Block Group 1, Census Tract 106.01, Dallas County, Texas",2018,479
1500000US481130106012,481130106012,"Block Group 2, Census Tract 106.01, Dallas County, Texas",3425,610
1500000US481130106013,481130106013,"Block Group 3, Census Tract 106.01, Dallas County, Texas",547,273
1500000US481130106021,481130106021,"Block Group 1, Census Tract 106.02, Dallas County, Texas",1625,284
1500000US481130106022,481130106022,"Block Group 2, Census Tract 106.02, Dallas County, Texas",1289,241
1500000US481130107011,481130107011,"Block Group 1, Census Tract 107.01, Dallas County, Texas",3981,546
1500000US481130107012,481130107012,"Block Group 2, Census Tract 107.01, Dallas County, Texas",947,375
1500000US481130107031,481130107031,"Block Group 1, Census Tract 107.03, Dallas County, Texas",1314,270
1500000US481130107032,481130107032,"Block Group 2, Census Tract 107.03, Dallas County, Texas",1728,301
1500000US481130107041,481130107041,"Block Group 1, Census Tract 107.04, Dallas County, Texas",2848,575
1500000US481130107042,481130107042,"Block Group 2, Census Tract 107.04, Dallas County, Texas",2470,561
1500000US481130108011,481130108011,"Block Group 1, Census Tract 108.01, Dallas County, Texas",2057,740
1500000US481130108012,481130108012,"Block Group 2, Census Tract 108.01, Dallas County, Texas",1460,566
1500000US481130108013,481130108013,"Block Group 3, Census Tract 108.01, Dallas County, Texas",4371,990
1500000US481130108014,481130108014,"Block Group 4, Census Tract 108.01, Dallas County, Texas",1895,701
1500000US481130108031,481130108031,"Block Group 1, Census Tract 108.03, Dallas County, Texas",684,255
1500000US481130108032,481130108032,"Block Group 2, Census Tract 108.03, Dallas County, Texas",686,268
1500000US481130108033,481130108033,"Block Group 3, Census Tract 108.03, Dallas County, Texas",1329,484
1500000US481130108034,481130108034,"Block Group 4, Census Tract 108.03, Dallas County, Texas",565,358
1500000US481130108035,481130108035,"Block Group 5, Census Tract 108.03, Dallas County, Texas",2301,570
1500000US481130108036,481130108036,"Block Group 6, Census Tract 108.03, Dallas County, Texas",1543,464
1500000US481130108041,481130108041,"Block Group 1, Census Tract 108.04, Dallas County, Texas",2898,423
1500000US481130108042,481130108042,"Block Group 2, Census Tract 108.04, Dallas County, Texas",2474,632
1500000US481130108051,481130108051,"Block Group 1, Census Tract 108.05, Dallas County, Texas",2739,483
1500000US481130108052,481130108052,"Block Group 2, Census Tract 108.05, Dallas County, Texas",989,463
1500000US481130108053,481130108053,"Block Group 3, Census Tract 108.05, Dallas County, Texas",2640,528
1500000US481130109021,481130109021,"Block Group 1, Census Tract 109.02, Dallas County, Texas",2927,602
1500000US481130109022,481130109022,"Block Group 2, Census Tract 109.02, Dallas County, Texas",1499,544
1500000US481130109023,481130109023,"Block Group 3, Census Tract 109.02, Dallas County, Texas",3146,689
1500000US481130109031,481130109031,"Block Group 1, Census Tract 109.03, Dallas County, Texas",1975,369
1500000US481130109032,481130109032,"Block Group 2, Census Tract 109.03, Dallas County, Texas",1736,319
1500000US481130109041,481130109041,"Block Group 1, Census Tract 109.04, Dallas County, Texas",1193,320
1500000US481130109042,481130109042,"Block Group 2, Census Tract 109.04, Dallas County, Texas",2503,400
1500000US481130110011,481130110011,"Block Group 1, Census Tract 110.01, Dallas County, Texas",1276,693
1500000US481130110012,481130110012,"Block Group 2, Census Tract 110.01, Dallas County, Texas",1280,526
1500000US481130110013,481130110013,"Block Group 3, Census Tract 110.01, Dallas County, Texas",1571,380
1500000US481130110014,481130110014,"Block Group 4, Census Tract 110.01, Dallas County, Texas",1256,373
1500000US481130110015,481130110015,"Block Group 5, Census Tract 110.01, Dallas County, Texas",1000,445
1500000US481130110016,481130110016,"Block Group 6, Census Tract 110.01, Dallas County, Texas",959,421
1500000US481130110021,481130110021,"Block Group 1, Census Tract 110.02, Dallas County, Texas",1874,314
1500000US481130110022,481130110022,"Block Group 2, Census Tract 110.02, Dallas County, Texas",960,245
1500000US481130110023,481130110023,"Block Group 3, Census Tract 110.02, Dallas County, Texas",712,292
1500000US481130111011,481130111011,"Block Group 1, Census Tract 111.01, Dallas County, Texas",1606,420
1500000US481130111012,481130111012,"Block Group 2, Census Tract 111.01, Dallas County, Texas",1405,519
1500000US481130111013,481130111013,"Block Group 3, Census Tract 111.01, Dallas County, Texas",1330,422
1500000US481130111031,481130111031,"Block Group 1, Census Tract 111.03, Dallas County, Texas",932,468
1500000US481130111032,481130111032,"Block Group 2, Census Tract 111.03, Dallas County, Texas",1207,421
1500000US481130111033,481130111033,"Block Group 3, Census Tract 111.03, Dallas County, Texas",1333,400
1500000US481130111041,481130111041,"Block Group 1, Census Tract 111.04, Dallas County, Texas",2152,821
1500000US481130111042,481130111042,"Block Group 2, Census Tract 111.04, Dallas County, Texas",806,319
1500000US481130111043,481130111043,"Block Group 3, Census Tract 111.04, Dallas County, Texas",1021,376
1500000US481130111044,481130111044,"Block Group 4, Census Tract 111.04, Dallas County, Texas",293,191
1500000US481130111051,481130111051,"Block Group 1, Census Tract 111.05, Dallas County, Texas",1927,420
1500000US481130111052,481130111052,"Block Group 2, Census Tract 111.05, Dallas County, Texas",1644,386
1500000US481130111053,481130111053,"Block Group 3, Census Tract 111.05, Dallas County, Texas",760,250
1500000US481130112001,481130112001,"Block Group 1, Census Tract 112, Dallas County, Texas",3494,725
1500000US481130112002,481130112002,"Block Group 2, Census Tract 112, Dallas County, Texas",2026,1025
1500000US481130112003,481130112003,"Block Group 3, Census Tract 112, Dallas County, Texas",1503,808
1500000US481130113001,481130113001,"Block Group 1, Census Tract 113, Dallas County, Texas",2129,497
1500000US481130113002,481130113002,"Block Group 2, Census Tract 113, Dallas County, Texas",1439,440
1500000US481130113003,481130113003,"Block Group 3, Census Tract 113, Dallas County, Texas",1429,427
1500000US481130114011,481130114011,"Block Group 1, Census Tract 114.01, Dallas County, Texas",1593,340
1500000US481130114012,481130114012,"Block Group 2, Census Tract 114.01, Dallas County, Texas",1641,519
1500000US481130114013,481130114013,"Block Group 3, Census Tract 114.01, Dallas County, Texas",1586,345
1500000US481130115001,481130115001,"Block Group 1, Census Tract 115, Dallas County, Texas",687,285
1500000US481130115002,481130115002,"Block Group 2, Census Tract 115, Dallas County, Texas",1615,403
1500000US481130115003,481130115003,"Block Group 3, Census Tract 115, Dallas County, Texas",458,157
1500000US481130115004,481130115004,"Block Group 4, Census Tract 115, Dallas County, Texas",1116,390
1500000US481130116011,481130116011,"Block Group 1, Census Tract 116.01, Dallas County, Texas",1955,456
1500000US481130116012,481130116012,"Block Group 2, Census Tract 116.01, Dallas County, Texas",1762,480
1500000US481130116013,481130116013,"Block Group 3, Census Tract 116.01, Dallas County, Texas",652,246
1500000US481130116021,481130116021,"Block Group 1, Census Tract 116.02, Dallas County, Texas",1768,485
1500000US481130116022,481130116022,"Block Group 2, Census Tract 116.02, Dallas County, Texas",2066,611
1500000US481130116023,481130116023,"Block Group 3, Census Tract 116.02, Dallas County, Texas",2128,530
1500000US481130116024,481130116024,"Block Group 4, Census Tract 116.02, Dallas County, Texas",970,388
1500000US481130117011,481130117011,"Block Group 1, Census Tract 117.01, Dallas County, Texas",1281,470
1500000US481130117012,481130117012,"Block Group 2, Census Tract 117.01, Dallas County, Texas",1870,526
1500000US481130117013,481130117013,"Block Group 3, Census Tract 117.01, Dallas County, Texas",966,586
1500000US481130117014,481130117014,"Block Group 4, Census Tract 117.01, Dallas County, Texas",2766,729
1500000US481130117021,481130117021,"Block Group 1, Census Tract 117.02, Dallas County, Texas",1531,505
1500000US481130117022,481130117022,"Block Group 2, Census Tract 117.02, Dallas County, Texas",2860,687
